0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-23.682,-25.736,-20.161,-18.858,-13.257,-30.107,-12.879,-9.547,-15.556,-59.432,-26.769,-31.051,-31.817,-12.153,-32.193,-31.276,-27.256,-12.812,4.151,-25.985,-31.899,-32.942
-20.072,-22.637,-13.481,-16.278,-17.342,-31.102,-14.915,-12.099,-24.762,-63.983,-32.89,-31.532,-30.761,-17.263,-30.112,-31.757,-27.229,-17.41,11.319,-23.397,-32.379,-28.811
-23.638,-21.077,-15.005,-13.7,-15.788,-31.071,-14.388,-14.648,-29.348,-72.116,-34.906,-32.525,-31.755,-20.832,-32.131,-30.189,-25.153,-14.319,10.283,-24.911,-31.322,-25.708
-21.565,-19.007,-14.99,-14.199,-8.087,-29.503,-9.25,-15.146,-20.609,-64.872,-27.187,-26.345,-30.699,-16.713,-27.488,-22.474,-20.517,-4.57,9.761,-19.763,-25.143,-28.244
-8.736,-10.791,-5.241,-5.475,-2.956,-21.789,-2.069,-10.52,-13.929,-49.95,-21.524,-17.097,-17.348,-5.426,-17.727,-15.791,-14.861,-1.492,20.51,-12.571,-16.921,-20.531
-5.654,-8.218,-1.649,0.678,-2.953,-18.693,-0.018,-7.948,-15.452,-49.388,-19.453,-16.568,-11.183,-3.883,-18.222,-15.263,-14.334,-6.614,26.124,-14.607,-17.417,-12.314
-13.845,-15.383,-8.82,-8.032,-8.073,-25.847,-6.165,-11.014,-16.973,-55.486,-20.459,-21.674,-21.418,-13.101,-21.789,-16.273,-13.807,-11.218,19.438,-16.642,-20.985,-21.523
-13.831,-18.441,-12.91,-11.098,-11.139,-26.333,-8.721,-5.367,-16.444,-54.918,-24.537,-22.677,-22.421,-11.551,-20.743,-15.744,-11.232,-9.157,18.907,-14.576,-18.915,-24.575
-10.743,-15.861,-11.872,-7.501,-9.079,-20.159,-2.564,2.323,-12.329,-53.326,-22.463,-20.093,-16.763,-7.441,-23.284,-15.216,-14.294,-9.148,21.449,-17.123,-17.359,-17.378
-17.905,-19.431,-11.86,-12.104,-10.607,-23.725,-0.512,-3.315,-12.317,-54.81,-20.903,-23.659,-21.357,-16.655,-26.334,-20.836,-23.501,-17.336,11.694,-25.303,-24.514,-22.996
