0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-23.713,12.26,6.81,-13.267,-16.515,-6.313,-5.72,-8.91,-13.699,-12.616,-19.263,-16.012,-14.83,-19.501,-29.587,-27.44,-28.809,-31.767,-1.621,-28.723,-9.092,-15.876
-13.443,18.908,27.808,-2.495,-10.351,4.964,13.754,-1.728,-5.488,-5.431,-9.51,-8.311,-11.229,-10.26,-20.336,-22.802,-25.707,-22.514,4.016,-21.01,-2.422,-4.589
-4.208,24.525,43.662,7.754,-5.217,13.669,18.863,1.859,-2.921,0.21,-10.013,-3.692,-6.607,-9.225,-15.193,-16.119,-18.509,-11.221,13.233,-7.156,4.24,0.539
-0.105,27.062,45.155,7.746,-3.163,11.606,14.746,0.833,-3.43,1.234,-7.441,-2.151,-4.551,-7.167,-15.69,-8.418,-8.756,-6.086,14.245,-3.051,5.773,2.075
4.506,29.596,47.671,11.324,5.55,13.131,26.002,3.394,1.696,4.819,0.763,3.998,1.089,4.624,-8.502,-4.312,-1.063,-0.957,11.157,0.539,9.353,6.684
12.698,37.763,55.821,20.535,13.741,19.778,32.636,11.075,6.818,10.45,3.836,11.167,10.822,11.791,-0.296,1.328,5.086,7.241,20.367,10.272,18.053,11.288
9.612,34.652,49.617,17.952,3.993,17.197,22.357,8.502,-1.386,2.242,-4.364,2.446,4.663,-0.516,-9.517,-2.772,0.47,3.135,19.834,3.089,13.936,7.178
-14.989,11.051,23.44,0.516,-19.065,-2.801,3.892,-13.535,-21.877,-19.789,-25.877,-19.585,-17.371,-23.569,-31.537,-28.384,-21.047,-18.385,-0.678,-19.455,-9.131,-10.247
-30.855,-2.792,4.973,-13.829,-26.218,-19.704,-9.432,-28.379,-32.614,-31.04,-40.196,-28.275,-25.038,-28.669,-37.141,-43.213,-30.76,-30.15,-5.288,-26.608,-21.418,-22.533
-18.017,7.969,10.091,-9.205,-10.822,-6.364,1.848,-16.055,-18.749,-17.689,-21.2,-17.488,-11.693,-7.636,-21.222,-27.288,-13.823,-13.726,7.525,-13.774,-9.613,-14.313
-15.437,8.986,7.007,-5.609,-11.836,7.474,9.531,-6.817,-5.922,-7.425,-2.736,-11.323,-6.558,-0.456,-13.516,-18.552,-10.736,-7.564,0.345,-12.223,-7.042,-11.225
-36.939,-12.54,-20.664,-26.096,-32.829,-12.513,-16.607,-24.741,-15.65,-19.713,-16.053,-23.607,-18.847,-19.411,-28.872,-34.927,-30.705,-30.611,-21.172,-31.166,-27.015,-31.194
-43.05,-23.799,-34.476,-40.927,-35.358,-32.993,-31.959,-42.647,-24.856,-27.891,-24.234,-29.731,-20.877,-21.44,-36.528,-42.577,-31.186,-37.752,-23.2,-37.283,-32.623,-41.409
-38.908,-21.726,-32.392,-36.787,-30.711,-29.886,-24.755,-40.556,-24.319,-25.301,-17.037,-25.603,-15.221,-13.222,-29.831,-37.411,-23.983,-24.395,-20.615,-30.586,-25.931,-34.195
-55.775,-33.487,-51.827,-48.021,-50.661,-34.467,-37.025,-39.49,-34.028,-38.084,-31.365,-37.873,-30.575,-32.164,-41.072,-48.644,-41.89,-35.129,-36.988,-41.826,-40.249,-43.895
-63.404,-42.163,-67.145,-59.756,-58.807,-46.728,-48.259,-46.623,-44.241,-46.755,-47.727,-50.13,-44.377,-45.452,-55.376,-59.354,-49.02,-46.877,-44.636,-52.542,-50.455,-54.609
-44.385,-25.214,-48.122,-41.766,-38.256,-37.972,-33.354,-44.015,-33.438,-31.339,-37.946,-35.223,-31.012,-30.55,-44.05,-48.536,-32.065,-31.973,-24.611,-37.633,-32.986,-41.235
-42.804,-18.529,-44.488,-38.138,-36.681,-28.2,-32.296,-37.823,-29.818,-32.332,-37.396,-30.577,-29.957,-34.105,-42.981,-45.926,-37.668,-33.478,-21.513,-37.083,-30.392,-41.706
-60.692,-37.466,-68.01,-59.617,-56.112,-37.906,-45.584,-44.958,-45.67,-49.718,-54.777,-51.551,-49.395,-54.563,-63.43,-62.274,-57.098,-57.01,-45.57,-58.051,-50.854,-60.619
-57.557,-40.502,-67.942,-54.946,-52.982,-40.942,-44.001,-48.499,-45.624,-41.471,-50.111,-50.987,-45.759,-48.873,-59.781,-61.699,-51.918,-53.88,-43.987,-54.406,-49.266,-53.899
-43.155,-25.093,-57.115,-37.985,-39.097,-30.654,-42.42,-39.741,-30.209,-27.598,-31.618,-31.469,-28.295,-31.918,-43.327,-47.805,-39.058,-38.456,-21.402,-37.958,-33.335,-39.5
-45.674,-24.555,-66.792,-44.095,-44.693,-31.136,-46.476,-40.214,-32.741,-34.742,-30.049,-33.487,-28.267,-29.837,-45.333,-49.807,-40.556,-44.566,-25.991,-43.556,-35.863,-47.145
-48.19,-29.654,-69.799,-46.612,-51.308,-39.814,-42.331,-49.395,-40.905,-35.22,-35.142,-39.601,-29.775,-28.783,-43.751,-53.343,-41.028,-45.546,-37.236,-49.147,-38.389,-48.123
