0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-1.083,0.7,1.407,0.495,3.245,-1.847,-3.809,2.45,-2.516,2.324,2.23,1.454,-1.37,2.524,-1.31,2.342,-0.647,-1.184,0.442,-0.849,2.454,-0.102
-1.595,-2.374,-2.693,1.519,2.217,-2.358,-1.756,-1.138,0.048,-2.802,-0.334,3.502,-0.344,0.472,-0.284,-1.247,-0.647,-1.695,4.027,1.713,-0.622,0.923
-1.081,-1.86,-2.691,0.493,-0.347,2.255,-0.218,2.449,1.073,1.3,1.716,2.474,0.681,-0.553,2.278,-2.27,1.916,-0.156,0.949,3.248,-2.158,1.947
-1.08,-0.321,-0.639,-1.557,-0.858,0.716,-3.804,0.397,0.047,3.348,3.763,-1.627,3.754,0.985,2.276,0.806,1.401,1.381,-3.15,0.171,-0.107,-0.617
-0.566,-3.394,3.46,-1.555,-0.345,-2.871,-2.263,-4.214,1.584,-0.242,-0.339,-2.138,2.214,0.984,-0.288,0.293,-1.162,-1.182,-3.147,-1.878,-0.107,-0.616
-1.078,-3.903,4.994,-2.066,-1.37,0.718,1.838,1.426,1.583,-0.754,-0.339,0.426,-0.35,0.47,-0.8,-0.22,-0.648,-2.206,-2.631,-2.389,-0.619,0.409
-2.102,1.224,1.915,-1.039,-2.393,0.717,-0.726,2.449,-2.005,-0.753,1.199,1.45,0.675,-0.042,0.738,2.342,-0.648,-0.154,-0.067,-1.362,-0.106,-0.104
-2.1,-0.827,-0.136,-0.014,1.196,-2.869,-2.262,-2.677,-2.003,0.272,-0.339,1.448,-0.863,-0.555,2.786,1.315,-1.671,-0.154,0.958,1.201,-1.643,-0.104
-1.073,-5.949,-0.648,-1.038,3.756,-1.33,-0.21,-0.113,-2.001,1.296,-0.851,1.959,-1.886,0.471,2.271,0.801,-0.133,-0.154,-1.605,-0.849,0.92,-1.128
2.002,-2.869,-0.648,-1.55,-0.346,-0.304,-1.747,0.4,-2.512,-2.291,0.174,0.933,1.702,2.519,-0.805,2.85,1.404,1.896,-1.091,-0.848,5.018,-2.152
2.0,1.232,2.939,2.55,-1.37,-1.84,-0.721,-1.65,0.565,-3.826,-0.338,0.419,1.7,2.004,0.733,-0.739,-0.134,0.357,-0.065,3.251,2.451,-0.613
-0.051,-2.867,2.936,1.011,2.217,-1.838,3.891,1.426,1.077,-1.26,1.711,2.981,-0.351,-0.559,3.294,-3.812,-1.159,-1.693,-3.139,0.686,-0.113,0.413
0.974,-3.889,-1.165,-2.064,1.19,0.213,2.35,0.4,-3.023,-0.747,1.71,1.953,0.162,-1.583,1.241,-0.222,-0.645,-0.666,-1.599,-1.876,0.4,0.925
2.51,-1.324,-1.676,-0.013,-1.885,1.237,-2.775,-1.65,-1.483,1.303,-2.391,0.414,0.161,-0.557,-0.297,0.802,0.892,-0.154,0.964,2.224,-0.625,0.411
-0.055,-0.81,-2.187,-1.037,-0.346,2.773,-1.748,2.962,0.055,1.302,-0.339,2.463,-0.351,-0.556,1.753,-1.248,1.916,0.871,-1.598,1.71,0.912,-0.614
-0.567,1.24,-3.722,-4.11,-0.858,3.282,0.303,2.447,-1.994,-4.847,2.223,0.411,0.674,-2.093,0.726,0.803,-0.647,1.895,-0.572,-1.366,3.473,1.948
0.971,2.776,-0.132,-0.008,-2.394,1.23,-0.722,-0.629,-0.967,-3.305,-2.39,-2.663,-0.864,-2.091,0.725,0.802,-1.671,-1.693,-0.572,5.296,-0.629,2.459
-0.055,0.724,0.381,1.017,-1.367,-0.821,-1.746,1.933,-0.454,1.821,-2.388,0.926,-2.912,-0.552,1.237,-1.76,1.917,-1.691,-3.645,7.34,-3.19,-1.13
1.482,-0.302,-3.206,-3.082,-3.415,0.205,-2.769,1.419,-2.503,-0.742,1.713,2.974,-0.86,-0.039,0.211,-0.734,1.915,2.921,-1.08,0.16,1.424,-0.616
3.018,-0.814,-0.129,-1.542,-5.461,1.229,-2.254,-1.144,0.061,-1.254,-0.85,-1.127,-0.347,-0.551,-0.301,-0.221,-0.649,1.381,4.044,-1.377,2.447,1.946
-2.621,-1.838,1.921,-0.004,-2.894,-1.846,0.31,0.906,2.11,3.87,-2.386,-1.126,-2.908,-0.038,0.724,-1.758,-0.136,-1.694,1.991,0.673,-1.141,-1.642
-4.155,-1.836,0.382,-1.541,-0.329,-3.381,0.31,-1.144,-1.478,1.817,0.178,-0.613,-1.368,0.986,-0.814,-0.731,-2.185,1.894,0.452,0.16,-1.652,-2.665
0.972,-0.297,2.943,-0.515,0.696,0.721,-3.277,-1.143,-1.476,-0.746,-0.335,-2.149,1.707,2.01,-0.301,0.806,-3.72,4.966,3.526,1.697,-0.114,0.411
0.971,1.24,2.94,1.535,-0.33,2.257,-4.81,2.445,2.624,1.304,-0.334,-1.122,1.705,0.983,1.749,-1.244,0.895,1.375,5.571,1.696,0.911,-0.614
-1.591,1.751,-1.674,1.021,-2.379,-0.307,-2.244,0.905,2.621,0.79,2.227,0.928,0.679,-0.554,0.21,-1.242,2.431,-2.213,1.467,-0.868,1.422,-2.662
1.484,-0.3,-2.184,-0.004,-2.376,-0.819,-1.729,-1.145,-1.48,0.79,0.688,0.927,0.678,-2.091,0.21,1.833,-1.158,-0.161,-1.608,0.158,-0.628,1.439
0.97,-1.836,-2.695,-0.517,-1.861,0.207,-3.777,0.393,-2.503,3.35,-1.874,-1.635,1.19,-1.576,2.771,2.343,-1.669,1.888,-0.582,1.695,-1.14,1.437
-2.105,0.727,-3.716,-1.029,-0.835,-1.843,-2.236,-0.632,0.573,1.81,0.177,-1.121,0.164,-2.087,0.207,0.292,-0.643,-1.188,-1.094,-1.381,0.398,-3.687
0.971,2.263,1.923,-4.101,1.215,-2.866,0.84,0.906,1.597,-0.753,1.714,2.466,-3.422,-2.085,-2.355,-1.246,-1.154,-3.236,-0.068,-0.867,-0.627,-1.634
1.995,0.212,2.433,-4.097,0.189,0.211,-0.186,2.954,-0.966,-0.753,0.688,1.951,-0.857,-0.034,0.721,-1.757,-0.129,0.354,4.031,1.183,-1.139,2.466
